,Fitness,Iteration,Temperature,Time,max_iters
574,0.0,574,500,0.2345372000000001,8192
575,1.0,575,500,0.2346313999999996,8192
576,0.0,576,500,0.23472120000000007,8192
577,1.0,577,500,0.23481419999999975,8192
578,0.0,578,500,0.23490339999999943,8192
579,1.0,579,500,0.23499589999999948,8192
580,1.0,580,500,0.23508389999999935,8192
581,0.0,581,500,0.23516769999999987,8192
582,1.0,582,500,0.2353752999999994,8192
583,0.0,583,500,0.2356417999999998,8192
584,1.0,584,500,0.23586669999999987,8192
585,0.0,585,500,0.2360749999999996,8192
586,1.0,586,500,0.23625199999999946,8192
587,0.0,587,500,0.23641009999999962,8192
588,1.0,588,500,0.2365668999999997,8192
589,0.0,589,500,0.23671479999999967,8192
590,1.0,590,500,0.23686969999999974,8192
591,0.0,591,500,0.23701879999999953,8192
592,1.0,592,500,0.23717319999999997,8192
593,1.0,593,500,0.23732599999999948,8192
594,0.0,594,500,0.23746810000000007,8192
595,1.0,595,500,0.23762559999999944,8192
596,1.0,596,500,0.23777429999999988,8192
597,1.0,597,500,0.23791459999999987,8192
598,0.0,598,500,0.2380559,8192
599,1.0,599,500,0.23821759999999959,8192
600,1.0,600,500,0.23836659999999998,8192
601,1.0,601,500,0.23850829999999945,8192
602,1.0,602,500,0.23865279999999967,8192
603,0.0,603,500,0.2387965999999997,8192
604,1.0,604,500,0.23895149999999976,8192
605,1.0,605,500,0.23910110000000007,8192
606,1.0,606,500,0.23926429999999943,8192
607,1.0,607,500,0.23946179999999995,8192
608,0.0,608,500,0.23956779999999966,8192
609,1.0,609,500,0.23966719999999953,8192
610,1.0,610,500,0.23975770000000018,8192
611,1.0,611,500,0.23984439999999996,8192
612,0.0,612,500,0.2399306000000001,8192
613,1.0,613,500,0.24002519999999983,8192
614,0.0,614,500,0.24011469999999946,8192
615,1.0,615,500,0.24026259999999944,8192
616,0.0,616,500,0.24062059999999974,8192
617,1.0,617,500,0.24090260000000008,8192
618,0.0,618,500,0.24112249999999946,8192
619,1.0,619,500,0.24133289999999974,8192
620,1.0,620,500,0.24157399999999996,8192
621,0.0,621,500,0.24188299999999963,8192
622,1.0,622,500,0.2423162999999997,8192
623,1.0,623,500,0.24255959999999988,8192
624,1.0,624,500,0.24268979999999996,8192
625,1.0,625,500,0.24278649999999935,8192
626,1.0,626,500,0.2428758999999996,8192
627,1.0,627,500,0.24296389999999946,8192
628,1.0,628,500,0.24305239999999984,8192
629,1.0,629,500,0.2431403999999997,8192
630,1.0,630,500,0.2432964000000002,8192
631,1.0,631,500,0.24345959999999955,8192
632,1.0,632,500,0.24361769999999972,8192
633,1.0,633,500,0.24377769999999988,8192
634,1.0,634,500,0.24392559999999985,8192
635,0.0,635,500,0.24408029999999936,8192
636,1.0,636,500,0.2442468,8192
637,0.0,637,500,0.24440289999999987,8192
638,1.0,638,500,0.24456260000000007,8192
639,0.0,639,500,0.24472269999999963,8192
640,1.0,640,500,0.24488850000000006,8192
641,1.0,641,500,0.24504720000000013,8192
642,0.0,642,500,0.2452065999999995,8192
643,1.0,643,500,0.24537969999999998,8192
644,0.0,644,500,0.24554329999999958,8192
645,1.0,645,500,0.2457104000000001,8192
646,1.0,646,500,0.24587260000000022,8192
647,0.0,647,500,0.24603049999999982,8192
648,1.0,648,500,0.24620409999999993,8192
649,1.0,649,500,0.24643649999999973,8192
650,0.0,650,500,0.2466514000000002,8192
651,1.0,651,500,0.24688230000000022,8192
652,1.0,652,500,0.2471047999999998,8192
653,1.0,653,500,0.24729370000000017,8192
654,1.0,654,500,0.2474691999999994,8192
655,1.0,655,500,0.2476282999999997,8192
656,1.0,656,500,0.24778409999999962,8192
657,0.0,657,500,0.2479401000000001,8192
658,1.0,658,500,0.2481106999999998,8192
659,1.0,659,500,0.24827559999999949,8192
660,1.0,660,500,0.24843299999999946,8192
661,0.0,661,500,0.24859109999999962,8192
662,1.0,662,500,0.2487636000000002,8192
663,1.0,663,500,0.24892749999999975,8192
664,1.0,664,500,0.24908329999999967,8192
665,1.0,665,500,0.24924109999999988,8192
666,1.0,666,500,0.24940039999999986,8192
667,1.0,667,500,0.24955559999999988,8192
668,1.0,668,500,0.24971049999999995,8192
669,1.0,669,500,0.2498680000000002,8192
670,1.0,670,500,0.25002630000000003,8192
671,1.0,671,500,0.25018530000000005,8192
672,0.0,672,500,0.25034460000000003,8192
673,1.0,673,500,0.25051739999999967,8192
674,1.0,674,500,0.25068169999999945,8192
675,1.0,675,500,0.2508381000000002,8192
676,0.0,676,500,0.25100059999999935,8192
677,1.0,677,500,0.25117659999999997,8192
678,1.0,678,500,0.2513424999999998,8192
679,0.0,679,500,0.25150069999999936,8192
680,1.0,680,500,0.2516778999999998,8192
681,1.0,681,500,0.2518433,8192
682,1.0,682,500,0.2520321999999995,8192
683,1.0,683,500,0.2522644999999999,8192
684,0.0,684,500,0.2524584000000001,8192
685,1.0,685,500,0.2526982000000002,8192
686,1.0,686,500,0.25286839999999966,8192
687,1.0,687,500,0.2530323999999995,8192
688,1.0,688,500,0.2532015999999997,8192
689,1.0,689,500,0.25341460000000016,8192
690,1.0,690,500,0.25360409999999955,8192
691,1.0,691,500,0.2537611999999996,8192
692,1.0,692,500,0.2539194999999994,8192
693,1.0,693,500,0.25407699999999966,8192
694,1.0,694,500,0.25428859999999975,8192
695,1.0,695,500,0.2545498999999998,8192
696,1.0,696,500,0.25478000000000023,8192
697,1.0,697,500,0.2550036000000002,8192
698,1.0,698,500,0.2552171999999997,8192
699,1.0,699,500,0.25538229999999995,8192
700,0.0,700,500,0.25554279999999974,8192
701,1.0,701,500,0.25577329999999954,8192
702,1.0,702,500,0.2559388,8192
703,1.0,703,500,0.25609769999999976,8192
704,1.0,704,500,0.2562899999999999,8192
705,1.0,705,500,0.25643059999999984,8192
706,1.0,706,500,0.2565387999999995,8192
707,1.0,707,500,0.2566378999999994,8192
708,1.0,708,500,0.2567322000000001,8192
709,1.0,709,500,0.25682589999999994,8192
710,1.0,710,500,0.2569188000000002,8192
711,1.0,711,500,0.25701220000000013,8192
712,1.0,712,500,0.25710679999999986,8192
713,1.0,713,500,0.25772390000000023,8192
714,1.0,714,500,0.25792090000000023,8192
715,1.0,715,500,0.2580948999999997,8192
716,1.0,716,500,0.25826629999999984,8192
717,1.0,717,500,0.2584396,8192
718,1.0,718,500,0.2586029999999999,8192
719,1.0,719,500,0.25876050000000017,8192
720,1.0,720,500,0.25892119999999963,8192
721,1.0,721,500,0.2590819,8192
722,1.0,722,500,0.2592407999999997,8192
723,1.0,723,500,0.25939909999999955,8192
724,1.0,724,500,0.25955510000000004,8192
725,1.0,725,500,0.2597136999999998,8192
726,1.0,726,500,0.2598723999999999,8192
727,1.0,727,500,0.26002789999999987,8192
728,1.0,728,500,0.2602612999999998,8192
729,1.0,729,500,0.2605341000000001,8192
730,1.0,730,500,0.26078840000000003,8192
731,1.0,731,500,0.2610424999999994,8192
732,1.0,732,500,0.2612831,8192
733,1.0,733,500,0.2615362000000001,8192
734,1.0,734,500,0.2617798999999996,8192
735,1.0,735,500,0.2620180999999997,8192
736,1.0,736,500,0.2622106999999998,8192
737,1.0,737,500,0.26237719999999953,8192
738,1.0,738,500,0.26255689999999987,8192
739,1.0,739,500,0.26272429999999947,8192
740,1.0,740,500,0.2628832999999995,8192
741,1.0,741,500,0.2630435999999996,8192
742,1.0,742,500,0.26320880000000013,8192
743,1.0,743,500,0.26336909999999936,8192
744,1.0,744,500,0.2635417999999996,8192
745,1.0,745,500,0.2637007999999996,8192
746,1.0,746,500,0.2638606999999995,8192
747,1.0,747,500,0.2640171999999996,8192
748,1.0,748,500,0.26434289999999994,8192
749,1.0,749,500,0.2646657999999995,8192
750,1.0,750,500,0.26480179999999987,8192
751,1.0,751,500,0.26490409999999986,8192
752,1.0,752,500,0.26500409999999963,8192
753,1.0,753,500,0.2651021,8192
754,1.0,754,500,0.26576310000000003,8192
755,1.0,755,500,0.2661527999999995,8192
756,1.0,756,500,0.2662841999999994,8192
757,1.0,757,500,0.26638999999999946,8192
758,1.0,758,500,0.26649109999999965,8192
759,1.0,759,500,0.26658969999999993,8192
760,1.0,760,500,0.26668819999999993,8192
761,1.0,761,500,0.2667856999999998,8192
762,1.0,762,500,0.266883,8192
763,1.0,763,500,0.2669800999999996,8192
764,1.0,764,500,0.26715670000000014,8192
765,1.0,765,500,0.26743139999999954,8192
766,1.0,766,500,0.26769089999999984,8192
767,1.0,767,500,0.26793849999999964,8192
768,1.0,768,500,0.2681724999999995,8192
769,1.0,769,500,0.2684248999999994,8192
770,1.0,770,500,0.26868550000000013,8192
771,1.0,771,500,0.2689383999999997,8192
772,1.0,772,500,0.2692174999999999,8192
773,1.0,773,500,0.2694894999999997,8192
774,1.0,774,500,0.26976390000000006,8192
775,1.0,775,500,0.2700262000000002,8192
776,1.0,776,500,0.27032290000000003,8192
777,1.0,777,500,0.27059690000000014,8192
778,1.0,778,500,0.27087729999999954,8192
779,1.0,779,500,0.27116709999999955,8192
780,1.0,780,500,0.2714330999999994,8192
781,1.0,781,500,0.2717022,8192
782,1.0,782,500,0.27198410000000006,8192
783,1.0,783,500,0.2723293,8192
784,1.0,784,500,0.2726461999999996,8192
785,1.0,785,500,0.27293469999999953,8192
786,1.0,786,500,0.27322259999999954,8192
787,1.0,787,500,0.27350539999999945,8192
788,1.0,788,500,0.2739741000000002,8192
789,1.0,789,500,0.27501260000000016,8192
790,1.0,790,500,0.27535560000000014,8192
791,1.0,791,500,0.27555189999999996,8192
792,1.0,792,500,0.27573009999999964,8192
793,1.0,793,500,0.2759111000000001,8192
794,1.0,794,500,0.27608440000000023,8192
795,1.0,795,500,0.27631669999999975,8192
796,1.0,796,500,0.2764774999999995,8192
797,1.0,797,500,0.27659569999999967,8192
798,1.0,798,500,0.2766997999999994,8192
799,1.0,799,500,0.2768018999999997,8192
800,1.0,800,500,0.27690319999999957,8192
801,1.0,801,500,0.27700259999999943,8192
802,1.0,802,500,0.2771238999999994,8192
803,1.0,803,500,0.2772413999999994,8192
804,1.0,804,500,0.2773437999999997,8192
805,1.0,805,500,0.2774448999999999,8192
806,1.0,806,500,0.27754999999999974,8192
807,1.0,807,500,0.27765089999999937,8192
808,1.0,808,500,0.2777512,8192
809,1.0,809,500,0.27785109999999946,8192
810,1.0,810,500,0.277952,8192
811,1.0,811,500,0.27805199999999974,8192
812,1.0,812,500,0.27817310000000006,8192
813,1.0,813,500,0.2782781999999999,8192
814,1.0,814,500,0.27838019999999997,8192
815,1.0,815,500,0.2784803,8192
816,1.0,816,500,0.2785807,8192
817,1.0,817,500,0.27868139999999997,8192
818,1.0,818,500,0.27878079999999983,8192
819,1.0,819,500,0.27888,8192
820,1.0,820,500,0.27898019999999946,8192
821,1.0,821,500,0.2790796000000002,8192
822,1.0,822,500,0.27929339999999936,8192
823,1.0,823,500,0.2794723000000001,8192
824,1.0,824,500,0.2796460999999999,8192
825,1.0,825,500,0.2798195999999997,8192
826,1.0,826,500,0.27999229999999997,8192
827,1.0,827,500,0.2802306999999997,8192
828,1.0,828,500,0.28053059999999963,8192
829,1.0,829,500,0.2808256,8192
830,1.0,830,500,0.2811342999999997,8192
831,1.0,831,500,0.2814369000000001,8192
832,1.0,832,500,0.28169549999999965,8192
833,1.0,833,500,0.2819389000000001,8192
834,1.0,834,500,0.2821834999999995,8192
835,1.0,835,500,0.28242929999999955,8192
836,1.0,836,500,0.2827447999999997,8192
837,1.0,837,500,0.2831165999999996,8192
838,1.0,838,500,0.28336119999999987,8192
839,1.0,839,500,0.2834962999999995,8192
840,1.0,840,500,0.28360649999999943,8192
841,1.0,841,500,0.2837125999999994,8192
842,1.0,842,500,0.28381729999999994,8192
843,1.0,843,500,0.28392090000000003,8192
844,1.0,844,500,0.28402629999999984,8192
845,1.0,845,500,0.28424020000000016,8192
846,1.0,846,500,0.28447580000000006,8192
847,1.0,847,500,0.2847109999999997,8192
848,1.0,848,500,0.28494639999999993,8192
849,1.0,849,500,0.28519459999999963,8192
850,1.0,850,500,0.28539650000000005,8192
851,1.0,851,500,0.28557580000000016,8192
852,1.0,852,500,0.28575639999999947,8192
853,1.0,853,500,0.28594469999999994,8192
854,1.0,854,500,0.2861571999999999,8192
855,1.0,855,500,0.2863584999999995,8192
856,1.0,856,500,0.28654069999999976,8192
857,1.0,857,500,0.2867331999999996,8192
858,1.0,858,500,0.28692280000000014,8192
859,1.0,859,500,0.28714640000000013,8192
860,1.0,860,500,0.2874642999999999,8192
861,1.0,861,500,0.2876699999999994,8192
862,1.0,862,500,0.2878527999999996,8192
863,1.0,863,500,0.28803109999999954,8192
864,1.0,864,500,0.2882132999999998,8192
865,1.0,865,500,0.28839289999999984,8192
866,1.0,866,500,0.2885667999999999,8192
867,1.0,867,500,0.2887417999999995,8192
868,1.0,868,500,0.28892069999999936,8192
869,1.0,869,500,0.2890997999999998,8192
870,1.0,870,500,0.28923209999999955,8192
871,1.0,871,500,0.2893439999999998,8192
872,1.0,872,500,0.28945359999999987,8192
873,1.0,873,500,0.2895607,8192
874,1.0,874,500,0.28966590000000014,8192
875,1.0,875,500,0.28977499999999967,8192
876,1.0,876,500,0.28987940000000023,8192
877,1.0,877,500,0.28998420000000014,8192
878,1.0,878,500,0.2901543000000002,8192
879,1.0,879,500,0.29037310000000005,8192
880,1.0,880,500,0.29084229999999955,8192
881,1.0,881,500,0.2916042999999995,8192
882,1.0,882,500,0.2919261999999998,8192
883,1.0,883,500,0.29244239999999966,8192
884,1.0,884,500,0.29274239999999985,8192
885,1.0,885,500,0.2929316999999996,8192
886,1.0,886,500,0.2931178000000001,8192
887,1.0,887,500,0.2932353999999995,8192
888,1.0,888,500,0.2933477999999994,8192
889,1.0,889,500,0.2934627000000001,8192
890,1.0,890,500,0.29356969999999993,8192
891,1.0,891,500,0.2936765000000001,8192
892,1.0,892,500,0.2937827999999998,8192
893,1.0,893,500,0.2938939999999999,8192
894,1.0,894,500,0.2940073999999999,8192
895,1.0,895,500,0.29413730000000005,8192
896,1.0,896,500,0.2942551,8192
897,1.0,897,500,0.29436410000000013,8192
898,1.0,898,500,0.2944735999999999,8192
899,1.0,899,500,0.29458249999999975,8192
900,1.0,900,500,0.2946920999999998,8192
901,1.0,901,500,0.29480039999999974,8192
902,1.0,902,500,0.29490969999999983,8192
903,1.0,903,500,0.29502000000000006,8192
904,1.0,904,500,0.2952579000000002,8192
905,1.0,905,500,0.29547159999999995,8192
906,1.0,906,500,0.2956726999999999,8192
907,1.0,907,500,0.2958679000000002,8192
908,1.0,908,500,0.29605259999999944,8192
909,1.0,909,500,0.2961653000000002,8192
910,1.0,910,500,0.29627789999999976,8192
911,1.0,911,500,0.29638790000000004,8192
912,1.0,912,500,0.2964985000000002,8192
913,1.0,913,500,0.2966085999999999,8192
914,1.0,914,500,0.2967176999999994,8192
915,1.0,915,500,0.29682729999999946,8192
916,1.0,916,500,0.29693659999999955,8192
917,1.0,917,500,0.29708549999999967,8192
918,1.0,918,500,0.29731929999999984,8192
919,1.0,919,500,0.29752629999999947,8192
920,1.0,920,500,0.29771769999999975,8192
921,1.0,921,500,0.29792050000000003,8192
922,1.0,922,500,0.2981011999999996,8192
923,1.0,923,500,0.2982427999999997,8192
924,1.0,924,500,0.29836319999999983,8192
925,1.0,925,500,0.2984872999999997,8192
926,1.0,926,500,0.2986116000000001,8192
927,1.0,927,500,0.2987253999999995,8192
928,1.0,928,500,0.2988377,8192
929,1.0,929,500,0.29894909999999975,8192
930,1.0,930,500,0.29913919999999994,8192
931,1.0,931,500,0.29939930000000015,8192
932,1.0,932,500,0.2996105,8192
933,1.0,933,500,0.29981729999999995,8192
934,1.0,934,500,0.30002070000000014,8192
935,1.0,935,500,0.3001524999999994,8192
936,1.0,936,500,0.3002652999999995,8192
937,1.0,937,500,0.30037869999999955,8192
938,1.0,938,500,0.30049100000000006,8192
939,1.0,939,500,0.30060419999999954,8192
940,1.0,940,500,0.30071780000000015,8192
941,1.0,941,500,0.30083029999999944,8192
942,1.0,942,500,0.30094200000000004,8192
943,1.0,943,500,0.30110670000000006,8192
944,1.0,944,500,0.3013247999999997,8192
945,1.0,945,500,0.3015255999999997,8192
946,1.0,946,500,0.30173119999999987,8192
947,1.0,947,500,0.3019514999999995,8192
948,1.0,948,500,0.3021191999999999,8192
949,1.0,949,500,0.3022463000000002,8192
950,1.0,950,500,0.3023635999999996,8192
951,1.0,951,500,0.3024772000000002,8192
952,1.0,952,500,0.30259319999999956,8192
953,1.0,953,500,0.30270689999999956,8192
954,1.0,954,500,0.3028195999999994,8192
955,1.0,955,500,0.3029320999999996,8192
956,1.0,956,500,0.3032225999999998,8192
957,1.0,957,500,0.30351959999999956,8192
958,1.0,958,500,0.30378309999999953,8192
959,1.0,959,500,0.3040547999999994,8192
960,1.0,960,500,0.30431659999999994,8192
961,1.0,961,500,0.3045743999999999,8192
962,1.0,962,500,0.30482419999999966,8192
963,1.0,963,500,0.3050934999999999,8192
964,1.0,964,500,0.3053498999999995,8192
965,1.0,965,500,0.30560459999999967,8192
966,1.0,966,500,0.3058595999999998,8192
967,1.0,967,500,0.3061166000000002,8192
968,1.0,968,500,0.3063608999999996,8192
969,1.0,969,500,0.3065688,8192
970,1.0,970,500,0.3067611999999995,8192
971,1.0,971,500,0.30695159999999966,8192
972,1.0,972,500,0.3072961999999997,8192
973,1.0,973,500,0.30768929999999983,8192
974,1.0,974,500,0.3079459999999994,8192
975,1.0,975,500,0.30821010000000015,8192
976,1.0,976,500,0.30845520000000004,8192
977,1.0,977,500,0.3088559999999996,8192
978,1.0,978,500,0.30911449999999974,8192
979,1.0,979,500,0.3093307999999997,8192
980,1.0,980,500,0.30952540000000006,8192
981,1.0,981,500,0.30971879999999974,8192
982,1.0,982,500,0.30990889999999993,8192
983,1.0,983,500,0.3101349999999998,8192
984,1.0,984,500,0.31032629999999983,8192
985,1.0,985,500,0.31052310000000016,8192
986,1.0,986,500,0.3107167999999998,8192
987,1.0,987,500,0.3109126,8192
988,1.0,988,500,0.31111109999999975,8192
989,1.0,989,500,0.3113019999999995,8192
990,1.0,990,500,0.31149309999999986,8192
991,1.0,991,500,0.3116918000000002,8192
992,1.0,992,500,0.3118856000000001,8192
993,1.0,993,500,0.3120896000000002,8192
994,1.0,994,500,0.3122885000000002,8192
995,1.0,995,500,0.3124842999999995,8192
996,1.0,996,500,0.3126793000000001,8192
997,1.0,997,500,0.3128719999999996,8192
998,1.0,998,500,0.3130785999999999,8192
999,1.0,999,500,0.3132747,8192
1000,1.0,1000,500,0.3134660999999994,8192
1001,1.0,1001,500,0.3136624000000001,8192
1002,1.0,1002,500,0.31385739999999984,8192
1003,1.0,1003,500,0.3140608999999994,8192
1004,1.0,1004,500,0.31425590000000003,8192
1005,1.0,1005,500,0.3144485999999995,8192
1006,1.0,1006,500,0.3146452000000002,8192
1007,1.0,1007,500,0.3148396999999994,8192
1008,1.0,1008,500,0.3150447999999999,8192
1009,1.0,1009,500,0.3152423999999998,8192
1010,1.0,1010,500,0.31543540000000014,8192
1011,1.0,1011,500,0.3156321000000002,8192
1012,1.0,1012,500,0.3158272999999996,8192
1013,1.0,1013,500,0.31606310000000004,8192
1014,1.0,1014,500,0.3162760000000002,8192
1015,1.0,1015,500,0.31647289999999995,8192
1016,1.0,1016,500,0.31667109999999976,8192
1017,1.0,1017,500,0.3168736999999995,8192
1018,1.0,1018,500,0.31708149999999957,8192
1019,1.0,1019,500,0.3172834999999994,8192
1020,1.0,1020,500,0.31748330000000013,8192
1021,1.0,1021,500,0.3176819999999996,8192
1022,1.0,1022,500,0.31788170000000004,8192
1023,1.0,1023,500,0.3180873999999996,8192
1024,1.0,1024,500,0.31828209999999935,8192
1025,1.0,1025,500,0.3475691999999997,8192
1026,1.0,1026,500,0.3479542000000002,8192
1027,1.0,1027,500,0.34830249999999996,8192
1028,1.0,1028,500,0.3485581,8192
1029,1.0,1029,500,0.34878829999999983,8192
1030,1.0,1030,500,0.34900739999999963,8192
1031,1.0,1031,500,0.34920799999999996,8192
1032,1.0,1032,500,0.34941399999999945,8192
1033,1.0,1033,500,0.34961109999999973,8192
1034,1.0,1034,500,0.34981239999999936,8192
1035,1.0,1035,500,0.3501042999999999,8192
1036,1.0,1036,500,0.3503539,8192
1037,1.0,1037,500,0.3504845999999997,8192
1038,1.0,1038,500,0.3506114999999994,8192
1039,1.0,1039,500,0.3507289999999994,8192
1040,1.0,1040,500,0.35084689999999963,8192
1041,1.0,1041,500,0.3511153,8192
1042,1.0,1042,500,0.3514267000000002,8192
1043,1.0,1043,500,0.3517336000000002,8192
1044,1.0,1044,500,0.3520158000000002,8192
1045,1.0,1045,500,0.3522708999999997,8192
1046,1.0,1046,500,0.35251199999999994,8192
1047,1.0,1047,500,0.35274249999999974,8192
1048,1.0,1048,500,0.3530635999999996,8192
1049,1.0,1049,500,0.3533159999999995,8192
1050,1.0,1050,500,0.35346289999999936,8192
1051,1.0,1051,500,0.35359059999999953,8192
1052,1.0,1052,500,0.35371349999999957,8192
1053,1.0,1053,500,0.3538332999999998,8192
1054,1.0,1054,500,0.3539653999999999,8192
1055,1.0,1055,500,0.3540977999999999,8192
1056,1.0,1056,500,0.35421760000000013,8192
1057,1.0,1057,500,0.3543364000000002,8192
1058,1.0,1058,500,0.3544551999999994,8192
1059,1.0,1059,500,0.35457309999999964,8192
1060,1.0,1060,500,0.3546920999999994,8192
1061,1.0,1061,500,0.35481099999999977,8192
1062,1.0,1062,500,0.35493799999999975,8192
1063,1.0,1063,500,0.3550582999999996,8192
1064,1.0,1064,500,0.35517679999999974,8192
1065,1.0,1065,500,0.3552955999999998,8192
1066,1.0,1066,500,0.35541169999999944,8192
1067,1.0,1067,500,0.3555311999999997,8192
1068,1.0,1068,500,0.35564959999999957,8192
1069,1.0,1069,500,0.3557680999999997,8192
1070,1.0,1070,500,0.35590279999999996,8192
1071,1.0,1071,500,0.3562105999999998,8192
1072,1.0,1072,500,0.35646500000000003,8192
1073,1.0,1073,500,0.3566976999999998,8192
1074,1.0,1074,500,0.35706219999999966,8192
1075,1.0,1075,500,0.35798039999999975,8192
1076,1.0,1076,500,0.35841030000000007,8192
1077,1.0,1077,500,0.35898439999999976,8192
1078,1.0,1078,500,0.3593389999999994,8192
1079,1.0,1079,500,0.35958500000000004,8192
1080,1.0,1080,500,0.3598127999999994,8192
1081,1.0,1081,500,0.3600897999999999,8192
1082,1.0,1082,500,0.36033519999999974,8192
1083,1.0,1083,500,0.36055629999999983,8192
1084,1.0,1084,500,0.3607730999999994,8192
1085,1.0,1085,500,0.3610470000000001,8192
1086,1.0,1086,500,0.3613793999999997,8192
1087,1.0,1087,500,0.3617732999999994,8192
1088,1.0,1088,500,0.3621558999999994,8192
1089,1.0,1089,500,0.3625457999999995,8192
1090,1.0,1090,500,0.3629332999999999,8192
1091,1.0,1091,500,0.3632767000000001,8192
1092,1.0,1092,500,0.3636210000000002,8192
1093,1.0,1093,500,0.3639897999999997,8192
1094,1.0,1094,500,0.36430339999999983,8192
1095,1.0,1095,500,0.36463029999999996,8192
1096,1.0,1096,500,0.3650026999999998,8192
1097,1.0,1097,500,0.3654156999999998,8192
1098,1.0,1098,500,0.36583709999999936,8192
1099,1.0,1099,500,0.36623939999999955,8192
1100,1.0,1100,500,0.36660559999999975,8192
1101,1.0,1101,500,0.3669456999999996,8192
1102,1.0,1102,500,0.36760150000000014,8192
1103,1.0,1103,500,0.3680243999999995,8192
1104,1.0,1104,500,0.36892499999999995,8192
1105,1.0,1105,500,0.36937029999999993,8192
1106,1.0,1106,500,0.3697854999999999,8192
1107,1.0,1107,500,0.3707061999999999,8192
1108,1.0,1108,500,0.3716154999999999,8192
1109,1.0,1109,500,0.37231650000000016,8192
1110,1.0,1110,500,0.37278460000000013,8192
1111,1.0,1111,500,0.3734548000000002,8192
1112,1.0,1112,500,0.37485199999999974,8192
1113,1.0,1113,500,0.3755701999999994,8192
1114,1.0,1114,500,0.37617540000000016,8192
1115,1.0,1115,500,0.37660420000000006,8192
1116,1.0,1116,500,0.3770641999999995,8192
1117,1.0,1117,500,0.37743099999999963,8192
1118,1.0,1118,500,0.3787699999999994,8192
1119,1.0,1119,500,0.37929730000000017,8192
1120,1.0,1120,500,0.3797012999999998,8192
1121,1.0,1121,500,0.38029199999999985,8192
1122,1.0,1122,500,0.3807016000000001,8192
1123,1.0,1123,500,0.38111050000000013,8192
1124,1.0,1124,500,0.3814628999999998,8192
1125,1.0,1125,500,0.3818584999999999,8192
1126,1.0,1126,500,0.38226529999999936,8192
1127,1.0,1127,500,0.38250980000000023,8192
1128,1.0,1128,500,0.38275840000000017,8192
1129,1.0,1129,500,0.3831160999999996,8192
1130,1.0,1130,500,0.38349030000000006,8192
1131,1.0,1131,500,0.3863688999999999,8192
1132,1.0,1132,500,0.3867034999999994,8192
1133,1.0,1133,500,0.38708790000000004,8192
1134,1.0,1134,500,0.38747119999999935,8192
1135,1.0,1135,500,0.3878819,8192
1136,1.0,1136,500,0.3882262000000001,8192
1137,1.0,1137,500,0.3885917000000001,8192
1138,1.0,1138,500,0.3889743000000001,8192
1139,1.0,1139,500,0.3893259000000002,8192
1140,1.0,1140,500,0.38970089999999935,8192
1141,1.0,1141,500,0.3900940999999998,8192
1142,1.0,1142,500,0.39106859999999966,8192
1143,1.0,1143,500,0.3915426999999996,8192
